0,1,2,3,4
1.5827877423885512e-15,-3.701796369680732e-11,2.918389977760898e-07,-0.0009368251053793623,1.3093524729306598
5.570779240141232e-16,-1.2811182541456092e-11,1.0353974038568319e-07,-0.0004290204593475282,1.1759043558514393
-8.01267238195747e-16,2.1462943298010607e-11,-1.8883946080402688e-07,0.0004940924135564044,0.5115006941848667
-4.2121321533317827e-16,6.998939676845867e-12,-9.578883848320734e-09,-0.00030041212497676473,1.211543374743784
-4.2081125692048626e-16,1.005895209420273e-11,-7.765943405656835e-08,0.0001489703426795337,0.4516433916629698
-6.735549315178111e-15,1.43556068667281e-10,-9.89796434618367e-07,0.0024659004701883492,-0.17554715728510487
-1.7081807667604643e-15,4.111249271079021e-11,-3.1267518818004694e-07,0.000644949034999693,0.8829112519240113
5.299245467928651e-16,-1.354195635131617e-11,1.1830636620196502e-07,-0.0004033821366968016,0.4548611901254026
9.32296517742748e-16,-2.4159421532424248e-11,2.1896803243519083e-07,-0.0008233389120648917,1.1578929903150377
-4.523388376196758e-16,6.685997851178183e-12,5.203727186043311e-09,-0.0003964502244910728,1.3279647375895223
-9.817373580195023e-16,2.2577549270895448e-11,-1.5850214638070182e-07,0.00026415642771396877,0.4980986016809709
9.120007108852817e-16,-2.2136257329298022e-11,1.8114649348486047e-07,-0.0005771166670235884,0.6444644542976707
-2.7664976689852537e-16,3.8545643070262754e-12,6.146661840420792e-09,-0.00025170514801072836,0.8686279647238847
7.739018196949602e-16,-1.957881291955102e-11,1.689885538058172e-07,-0.0005666449611230709,0.6069574581013156
-5.265304101111338e-15,9.506842036408872e-11,-3.2859583489982443e-07,-0.0017057890671064828,7.872232999130043
-3.035278892004885e-15,6.212050072491428e-11,-3.994818930559496e-07,0.0007843990605658749,1.171432492713565
-1.392663464547274e-15,3.371650149194693e-11,-2.5874045174386015e-07,0.000555956293782471,0.6043938763852277
1.8343805879641996e-16,-1.0906360469173223e-11,1.652115960768816e-07,-0.0010339982791424077,3.080145571238605
2.416158434717842e-16,-6.6608703634476144e-12,6.307103905525593e-08,-0.00024130839206106103,0.36199377274994793
1.1406752612729857e-15,-3.044105522955708e-11,2.820194889758583e-07,-0.001068117092147363,1.5579698420189025
4.442913404911391e-16,-1.1754979888190554e-11,1.0909876407516259e-07,-0.0004146159362673825,0.5459448421792709
-1.0946183817437241e-15,2.7581111727592967e-11,-2.2714061820872334e-07,0.0006077913639726817,0.06375892304443424
2.6892285692931373e-16,-7.225675761583906e-12,6.820935490970395e-08,-0.00026586479151235277,0.370053195910252
9.092669966628624e-16,-2.7426825259672142e-11,2.9546325531838627e-07,-0.0013361963017451614,2.164067208401158
1.2152378835753172e-15,-3.133691274501003e-11,2.8546993322811253e-07,-0.0011100093128175062,1.7178584581055056
-9.555156455121569e-16,2.3636482523283716e-11,-1.7753835287011676e-07,0.00024679568525257973,1.2711341992182372
-7.999703360985374e-15,1.7364498025396377e-10,-1.1096942502165582e-06,0.0013352010277100294,4.429832997325184
-7.225985311248686e-15,1.6282462222088445e-10,-1.1124088570825897e-06,0.0017348901438702339,3.6476907097428515
-7.650709675301264e-16,2.6377872389001432e-11,-2.9300285656369675e-07,0.0010076251822003447,0.5198385567289687
4.013059584995494e-16,-1.0996912528018918e-11,1.0667062869098517e-07,-0.0004355785365781788,0.6767405642411541
6.468578852493385e-16,-1.6423381237458212e-11,1.4237836805374283e-07,-0.0004804722228246858,0.5266180837480264
1.1581137199823945e-16,-2.992833482956525e-12,2.6815436399108497e-08,-9.777698956494963e-05,0.12931315175314692
9.73056647213929e-16,-2.4208324253425423e-11,2.04828769029336e-07,-0.0006729010102191613,0.6944567997797255
5.586523724347094e-16,-1.4315842920846581e-11,1.2468692057312807e-07,-0.0004203807876556112,0.48208574080809835
1.433094550603198e-16,-4.987767577286995e-12,6.25597704580908e-08,-0.00034146578542032426,0.7199805905154144
5.919710994436789e-16,-1.480555175943433e-11,1.2648040470149735e-07,-0.00042390918795283156,0.45945231590871544
-1.5239520357858073e-14,3.381520718673173e-10,-2.247977654968863e-06,0.003206072164425409,8.163536843176717
-1.402473154152934e-15,3.034194612414776e-11,-1.8406091063565703e-07,7.831998152590135e-05,1.3903857632599328
7.645730566665959e-16,-1.9356749168017675e-11,1.6720372359403444e-07,-0.000561720381918496,0.608207968278632
9.39810059690255e-16,-2.6636344148830763e-11,2.6771939845107597e-07,-0.001118588151753332,1.6534797230990688
-2.0529013395750367e-15,3.459673663890939e-11,-6.132028891184686e-08,-0.0012373476223889997,4.5799010964794675
-5.0009550916353576e-15,1.1891480176092392e-10,-9.035910564149959e-07,0.002121202603005306,0.45551214862451916
1.1749777281028554e-16,-3.0561925594837226e-12,2.755503788656183e-08,-0.000100575199631653,0.1321249558422305
-7.362282897671532e-16,1.2667922285113198e-11,-2.965969587716522e-08,-0.0004528695554791872,2.3764814202323015
4.633331395322373e-16,-1.1985890709175047e-11,1.0646332140586127e-07,-0.00037339338925055694,0.45441039256963706
2.9595170733833957e-16,-9.864128123699184e-12,1.1821342512897893e-07,-0.0006046900647127982,1.1354731642933162
-3.852179816275433e-16,9.032276946941035e-12,-6.88990342861818e-08,0.00016843272323221112,0.05767623009454937
4.467199710728338e-16,-1.1438909384366492e-11,1.0099519212221246e-07,-0.0003598959661557409,0.4770481797680046
2.9753282216133783e-16,-7.81817622647125e-12,7.224183258170397e-08,-0.00027666674474499116,0.37770814315857554
-1.413301274811803e-15,2.6708061418439225e-11,-1.042980942250875e-07,-0.0005129373573629321,3.170097487930857
-2.924457864488812e-15,7.253906881547864e-11,-5.898664415959605e-07,0.0016173868398488304,-0.36484927249944676
2.4796361542880803e-15,-6.192679301124839e-11,5.285283876027791e-07,-0.0017807899397801494,2.024021142672689
-3.0548303212597374e-15,6.730088755081042e-11,-4.455294815163713e-07,0.0006574932127696083,1.4233708649437535
-1.095627476152386e-15,2.5796304713096793e-11,-1.959406009408732e-07,0.0004137379905281075,0.7237339340315343
-1.0870287631227628e-14,2.536637250199956e-10,-1.880738188215567e-06,0.004214729175511767,1.5449703645627813
2.0274974938061192e-16,-6.280521454303955e-12,7.374257421184301e-08,-0.0004060995807838633,0.9719975130278855
-4.256236688972014e-16,4.9610586788831666e-12,3.5316712260279565e-08,-0.0005933018855763637,1.744629285747513
-2.6433520065855468e-15,6.556034534491302e-11,-5.353165926596008e-07,0.001431891719703624,0.36063387738496794
-1.347234418403761e-15,2.6988482328861525e-11,-1.547350187953627e-07,0.000142092209776393,0.8034214798442805
3.7152759365659266e-15,-9.58920693411986e-11,8.532014519702697e-07,-0.00305332472247129,3.8618974796268857
-1.8430463234877296e-16,-8.606278672729107e-13,8.088132371987205e-08,-0.0007144934928869296,1.8114257888739285
3.386316875328077e-16,-1.0429132477449101e-11,1.1848962733530974e-07,-0.0006320298735967669,1.6009259031412162
-9.759464015133857e-16,2.2532948339263644e-11,-1.605079330158942e-07,0.0002926529888052871,0.3977834320061973
5.890483860934149e-16,-1.645425212267335e-11,1.6095925119777226e-07,-0.000644549406146529,0.9248311123984835
1.1021740688483773e-16,-3.891152309259881e-12,4.591019460621021e-08,-0.00021818025136020555,0.4113623011720058
6.436560938979192e-16,-1.6338554084922492e-11,1.4159826610214173e-07,-0.00047760207263605053,0.5232265361517339
-1.3546085550394494e-17,-7.340627254900051e-13,2.138130197490686e-08,-0.0001722870292330516,0.48785528520906807
-3.661337449644791e-15,8.47023828101496e-11,-6.109993772253583e-07,0.001209846865377971,1.0828530029963834
-6.411840312203461e-16,1.3106414721112976e-11,-6.965608053116319e-08,-4.731973205485997e-05,0.7908509461446944
2.7707252632179164e-16,-4.768672510753085e-12,2.387110558395742e-08,-0.0001405675817551906,1.034478927992948
7.454298758063311e-16,-1.8854866504479506e-11,1.626814907862367e-07,-0.0005450856767350111,0.5837738069358965
-6.293058503921387e-16,1.3205947600535033e-11,-7.772105512654632e-08,9.226271191336448e-06,0.8278769367001584
-3.127524959744336e-16,7.404292852807494e-12,-5.516286519738323e-08,0.00010875923533798724,0.18992872673566302
-1.0238033886775228e-15,2.1225561987437586e-11,-1.142066218744451e-07,-8.16433188911663e-05,1.3102131134481008
-1.804061936770296e-15,4.102793345525137e-11,-2.841198778003343e-07,0.00046358627249116525,0.8744253853174891
-4.081834805624933e-15,1.0690061372986118e-10,-9.279852376758876e-07,0.0026332984395941927,0.5981470451596957
-5.992808000090106e-16,1.2228185256841627e-11,-6.618387807481178e-08,-1.962876892745737e-05,0.6230714736611672
2.62325300249206e-15,-7.74664818295745e-11,8.14939962724917e-07,-0.003633108245417574,6.340103005510086
-2.214627052645218e-16,4.974998776863404e-12,-3.43468877590881e-08,5.988486257091956e-05,0.11605387043421553
-1.623769005814411e-15,4.182507529088311e-11,-3.5449468839189325e-07,0.0010024934366453483,-0.1098742759579051
-3.492450063866097e-16,7.078637223103265e-12,-3.905752453127593e-08,-7.998732435875676e-06,0.446225151023718
4.1163936214113725e-16,-1.5157508499369057e-11,1.9239603145083557e-07,-0.0010363291924090866,2.307290890810311
-1.462461684977683e-15,3.269084207697069e-11,-2.1995641385219607e-07,0.00032469090591134874,0.763167415766461
-1.7358545455533354e-15,3.645086050229444e-11,-2.2121471320587597e-07,0.00020988759834236192,1.1293848595692262
-1.4675373948073082e-15,3.3288963777454616e-11,-2.3502635376766e-07,0.00044839997128219176,0.49183812854285114
6.380195929320685e-16,-1.6347240054767926e-11,1.4280995093249248e-07,-0.0004865630099720579,0.5670477628074782
3.9626646444902358e-16,-1.1012710385959787e-11,1.0862179406175066e-07,-0.0004502470479947603,0.7019515756082828
-3.1058896999472737e-16,5.347650097774857e-12,-1.1110305115208815e-08,-0.0001936002209322903,0.8478031724493248
-5.5748757373868726e-15,1.2487838228968296e-10,-8.585898461591568e-07,0.001525909190576296,1.7657399428603444
-6.654187517326793e-15,1.5277048270106727e-10,-1.1048411598942568e-06,0.0023915148621380805,0.633789907223494
7.52231365046814e-16,-1.910484065258486e-11,1.651504675166599e-07,-0.0005539605578424523,0.6161704017434436
6.268368668540074e-16,-1.59337212239647e-11,1.3837919623735038e-07,-0.00046859189934889063,0.5187001962827248
-6.839645221225788e-17,1.0959065297283905e-12,9.013866395832203e-10,-8.287444728938223e-05,0.34012298416819337
6.987603880028664e-16,-1.778314843883019e-11,1.5405819303653526e-07,-0.0005180028456309766,0.5807770163222308
-3.2694778776408077e-16,2.920730375358872e-12,1.0357880755718273e-08,-0.00014341045131988686,1.2604951211304667
5.394092531818472e-16,-1.3841182821846189e-11,1.2072697366939436e-07,-0.000407778418279107,0.4705000241339111
-8.756939215386207e-16,2.1820026866403993e-11,-1.7329270711812437e-07,0.00036481890432307214,0.6629398114263886
-2.1324411976620452e-14,4.712799997340501e-10,-3.155238173278589e-06,0.005102273746111716,7.606662954511522
5.853191056510415e-16,-1.5996901880341563e-11,1.5522405051061153e-07,-0.0006412131198008692,1.0514886665892558
-3.32082925593225e-16,5.354456886963422e-12,-6.776566314434497e-09,-0.00020869490645891945,0.8219969469080435
-4.9717857589005585e-15,9.637406562955721e-11,-4.3147287972085135e-07,-0.001042954752134861,7.324112686632852
6.201627651911848e-16,-1.5929219049841246e-11,1.3970515343315507e-07,-0.00047998683632896914,0.5732690827788437
-1.742527063220347e-15,4.259051485676299e-11,-3.370405862786218e-07,0.0008216171900137184,0.411105084536615
-6.333745381690882e-15,1.3958456103229405e-10,-9.151100154346233e-07,0.0012271149599586578,3.3234348476873423
4.1241367011455203e-16,-1.0061809856104688e-11,8.205151676214694e-08,-0.00025144401791168616,0.24833348404239444
2.0815707319629214e-16,-6.0217706401737e-12,6.07544181264217e-08,-0.0002515316728906919,0.3960469829785533
5.297214124853236e-16,-1.3539017205051242e-11,1.1829855080595197e-07,-0.00040335475143184765,0.4545504602973484
-7.196229008219477e-15,1.500154633093951e-10,-8.40537613034713e-07,-0.00012649434975405178,7.777957624026711
-1.9988080519567184e-15,4.374199657381938e-11,-2.739533407835317e-07,0.00019771571021169534,1.7685880996602892
2.538178365556637e-15,-6.905917106000097e-11,6.59908739250371e-07,-0.002574138479116211,3.3646708985114984
1.0573401415908587e-16,-3.3334140925774434e-12,3.81944117398431e-08,-0.000193691890181567,0.40098417284212845
-1.38565371077332e-14,3.1876164180217355e-10,-2.3037802859151096e-06,0.004731602635928365,3.7278227689563836
1.478975172498736e-15,-3.864528708887612e-11,3.609016375090215e-07,-0.0014599464048572458,2.321470159616574
-1.805839446823842e-15,3.8934297550218074e-11,-2.703472922758567e-07,0.0006042016553491117,0.3928703730360776
2.1150925388124148e-16,-6.3438756080772076e-12,6.97919943070704e-08,-0.000335017057786858,0.6094507153732117
-3.128236357642349e-15,6.89010127275782e-11,-4.856915542338977e-07,0.0010786459644758827,0.4999490150656791
1.1271840911414167e-16,-3.909030021932236e-12,4.9547426900631925e-08,-0.00028184364401386165,0.6576757616137688
-1.1503913912580693e-15,2.4486279033477555e-11,-1.4583928340259845e-07,5.308616779608234e-05,1.14997527579396
5.946825083930517e-16,-1.7904683153591245e-11,1.9451148036340573e-07,-0.0009123344994779078,1.6542902568178102
1.7205281838842745e-15,-4.288296130487581e-11,3.6358527418217857e-07,-0.001195434968067584,1.2213711088715384
7.025193398084847e-16,-1.787704135468582e-11,1.548349610371346e-07,-0.000520356120278068,0.5827432223183164
1.3572977090732488e-15,-3.3746072320133406e-11,2.851286771052295e-07,-0.0009328209141609146,0.9470469683065676
5.5970703151004e-17,-2.0169007566055772e-12,2.3970053926422813e-08,-0.00010649439494315048,0.15950393889423214
-3.404122408927236e-16,5.206718272764866e-12,-3.225624079864955e-09,-0.00022398424584425136,0.8200243385184269
1.1029485872352517e-15,-3.902160167561056e-11,4.953063889339129e-07,-0.0027031356279411146,5.637040285007182
3.029350271028294e-17,-9.912413045583961e-13,1.2484728367100474e-08,-7.48784481695408e-05,0.2046736348593696
8.975242461589223e-17,-1.7305431389925485e-12,9.512635025886187e-09,-1.880650145511472e-05,0.07118157665123793
6.303251213029568e-16,-1.6010504715701037e-11,1.388732778263252e-07,-0.00046908187427977986,0.5159299414887809
1.2278907157703776e-16,-9.53214782433886e-12,1.6778190498036306e-07,-0.0010781497653369766,2.3476018338875275
-1.5211166857764483e-16,8.522978598527592e-13,3.4929911231271696e-08,-0.0003920448175979484,1.1253864040438013
6.424573074348214e-16,-1.614459179690959e-11,1.3894012437795912e-07,-0.000472160316283666,0.528836399953557
-6.583578160082525e-17,5.49008942354846e-14,2.335108047758943e-08,-0.0002492559051989101,0.7840297495980827
2.6759949654271148e-15,-6.69159544319478e-11,5.707595620704298e-07,-0.0018965048671933944,1.9567545382654123
-2.4689252300324424e-15,5.753476262301109e-11,-4.16471686599742e-07,0.0007530735427967301,1.393732921329881
8.906296494807884e-16,-2.2103221828029372e-11,1.8633676559257128e-07,-0.0006082750872502134,0.6180201779098148
1.8482044348226572e-16,-6.133396319781379e-12,7.379459488798026e-08,-0.00041139544091258845,1.057754918293288
-9.497309833943833e-16,2.1003516422537162e-11,-1.4952008334753792e-07,0.00031325943319882846,0.4660659559930009
-4.563699673190657e-15,9.957838660899614e-11,-6.360959368718517e-07,0.0006578860420302787,3.3726240899254583
2.726829625680297e-16,-7.389165542289738e-12,6.897164766266655e-08,-0.0002675630897084331,0.4490871964323426
-4.146113528171091e-15,9.217347294435618e-11,-6.11626811978403e-07,0.0008016284529578968,2.715650231506898
-3.402902780307504e-15,9.49144257082689e-11,-8.867771709882126e-07,0.0028391871312498378,-0.3428496009520038
-3.7481675247870755e-16,6.149092170620038e-12,-3.662825975744193e-09,-0.0003214905053772442,1.2130650620640568
-1.1753612950956811e-15,2.2667213468087832e-11,-9.032145242375263e-08,-0.00041230109412829626,2.3264174643777444
2.1597942126468228e-15,-6.117392890222962e-11,6.101775336326583e-07,-0.002497651372555951,3.5231984237083513
7.622021048431455e-16,-1.9391011578015106e-11,1.6773308000602292e-07,-0.0005614931779301208,0.623251943325777
-1.0691374362442669e-16,1.6931214068015006e-12,-1.199556947437929e-09,-7.534832531262285e-05,0.2582029281125027
-4.661619122212698e-16,7.665393526339064e-12,-7.29141487488845e-09,-0.0003553412826492588,1.318613778247131
6.311886731359688e-16,-1.603754738933123e-11,1.3917025716114018e-07,-0.0004704010327762389,0.5178852805618811
-6.984285834432914e-16,1.832254829205075e-11,-1.6145592703957194e-07,0.00047988590620179605,0.06059715038587723
-1.5412078145864152e-16,3.2019807368520487e-12,-2.0599845213518725e-08,3.0710811555424936e-05,0.13227987580155998
-4.628989660509252e-15,1.065941396637259e-10,-7.684961208410691e-07,0.0015168239742366467,1.6420992740800306
-1.3105536169766948e-15,2.7582902108961796e-11,-1.5571347455695562e-07,-3.303790739012969e-05,1.5025862789831488
-1.0630339134979407e-15,2.285522706736296e-11,-1.5078963700084512e-07,0.00021921433426551722,0.8216998816459393
-8.102661160577603e-16,1.652651216250449e-11,-8.327887884321186e-08,-0.00012454677090489874,1.2020931662517838
-5.830957436245004e-16,1.2592069154357622e-11,-7.469506762410878e-08,5.012924342541732e-06,0.6896995796956438
-6.529158388349969e-15,1.6387965572522507e-10,-1.3612313382868424e-06,0.003861478580668943,-0.8177857768741723
2.0111277274842235e-16,-4.8009682002410525e-12,4.134946084107416e-08,-0.00018278962700784347,0.4760812436430691
